,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,surface,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
2342,H2H 2-1,Julia Goerges,2.0,0.0,4941583.0,78025.0,,1.6,Julia Goerges,60.0,5.0,2.0,69.0,29.0,64.0,35.0,16.0,29.0,15.0,,,,,,1.0,133.0,,,1.6,2.36,FQ,6-3 6-4,clay,Lauren Davis,0.0,1.0,4941583.0,78026.0,,2.36,Lauren Davis,73.0,10.0,5.0,64.0,33.0,69.0,50.0,27.0,19.0,13.0,,,,,,2.0,133.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2343,H2H 1-1,Urszula Radwanska,2.0,6.0,4941582.0,78036.0,,4.85,Urszula Radwanska,36.0,2.0,1.0,43.0,13.0,56.0,30.0,16.0,26.0,7.0,,,,,,2.0,99.0,,,4.85,1.19,FQ,6-1 6-2,clay,Belinda Bencic,1.0,3.0,4941582.0,78035.0,,1.19,Belinda Bencic,63.0,11.0,6.0,56.0,33.0,43.0,22.0,19.0,21.0,11.0,,,,,,1.0,99.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2344,H2H 1-1,Ajla Tomljanovic,2.0,3.0,4941581.0,78028.0,,1.72,Ajla Tomljanovic,31.0,4.0,1.0,49.0,17.0,41.0,33.0,13.0,8.0,1.0,,,,,,2.0,90.0,,,1.72,2.15,FQ,6-2 6-0,clay,Chanelle Scheepers,0.0,2.0,4941581.0,78027.0,,2.15,Chanelle Scheepers,59.0,8.0,6.0,41.0,27.0,49.0,35.0,25.0,14.0,7.0,,,,,,1.0,90.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2345,H2H 2-2,Kristina Mladenovic,5.0,10.0,4941580.0,78034.0,,2.36,Kristina Mladenovic,55.0,3.0,1.0,56.0,18.0,67.0,35.0,29.0,32.0,8.0,,,,,,2.0,123.0,,,2.36,1.6,FQ,6-4 6-3,clay,Monica Puig,3.0,1.0,4941580.0,78033.0,,1.6,Monica Puig,68.0,6.0,4.0,67.0,30.0,56.0,42.0,31.0,14.0,7.0,,,,,,1.0,123.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2346,H2H 1-0,Maria-Teresa Torro-Flor,0.0,3.0,4941667.0,77979.0,,1.32,Maria-Teresa Torro-Flor,38.0,2.0,1.0,45.0,14.0,56.0,40.0,19.0,16.0,5.0,,,,,,1.0,101.0,,,1.32,3.45,SFQ,6-1 6-2,clay,Mona Barthel,3.0,3.0,4941667.0,77980.0,,3.45,Mona Barthel,63.0,10.0,5.0,56.0,32.0,45.0,25.0,21.0,20.0,10.0,,,,,,2.0,101.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2347,H2H 1-0,Gioia Barbieri,1.0,2.0,4941639.0,77977.0,,2.18,Gioia Barbieri,87.0,11.0,5.0,94.0,42.0,76.0,62.0,40.0,14.0,5.0,,,,,,1.0,170.0,,,2.18,1.7,SFQ,7-5 1-6 6-3,clay,Virginie Razzano,2.0,6.0,4941639.0,77978.0,,1.7,Virginie Razzano,83.0,12.0,5.0,76.0,31.0,94.0,63.0,42.0,31.0,10.0,,,,,,2.0,170.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2348,H2H 1-0,Jana Cepelova,0.0,1.0,4941640.0,77981.0,,2.15,Jana Cepelova,53.0,6.0,2.0,55.0,21.0,65.0,47.0,27.0,18.0,5.0,,,,,,1.0,120.0,,,2.15,1.72,SFQ,6-4 6-3,clay,Petra Cetkovska,1.0,6.0,4941640.0,77982.0,,1.72,Petra Cetkovska,67.0,7.0,5.0,65.0,33.0,55.0,34.0,25.0,21.0,9.0,,,,,,2.0,120.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2349,H2H 2-1,Shahar Peer,0.0,3.0,4941636.0,77983.0,,2.3,Shahar Peer,39.0,2.0,2.0,45.0,21.0,53.0,42.0,17.0,11.0,1.0,,,,,,1.0,98.0,,,2.3,1.63,SFQ,6-3 6-0,clay,Monica Niculescu,0.0,2.0,4941636.0,77984.0,,1.63,Monica Niculescu,59.0,12.0,7.0,53.0,35.0,45.0,37.0,20.0,8.0,4.0,,,,,,2.0,98.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2350,H2H 1-0,Marina Shamayko,1.0,8.0,4941638.0,77986.0,,8.8,Marina Shamayko,65.0,9.0,3.0,65.0,25.0,77.0,46.0,30.0,31.0,10.0,,,,,,2.0,142.0,,,8.8,1.07,SFQ,6-4 7-5,clay,Casey Dellacqua,2.0,3.0,4941638.0,77985.0,,1.07,Casey Dellacqua,77.0,18.0,5.0,77.0,37.0,65.0,37.0,25.0,28.0,15.0,,,,,,1.0,142.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2351,H2H 1-1,Anastasia Grymalska,0.0,0.0,4941637.0,77987.0,,4.05,Anastasia Grymalska,49.0,5.0,1.0,62.0,24.0,52.0,31.0,17.0,21.0,8.0,,,,,,1.0,114.0,,,4.05,1.25,SFQ,6-2 6-4,clay,Paula Ormaechea,0.0,3.0,4941637.0,77988.0,,1.25,Paula Ormaechea,65.0,8.0,4.0,52.0,27.0,62.0,39.0,25.0,23.0,13.0,,,,,,2.0,114.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2352,H2H 2-2,Julia Glushko,1.0,3.0,4941629.0,77990.0,,4.85,Julia Glushko,74.0,15.0,3.0,96.0,42.0,68.0,48.0,23.0,20.0,9.0,,,,,,2.0,164.0,,,4.85,1.19,SFQ,6-3 6-4,clay,Christina McHale,0.0,3.0,4941629.0,77989.0,,1.19,Christina McHale,90.0,11.0,5.0,68.0,36.0,96.0,48.0,27.0,48.0,27.0,,,,,,1.0,164.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2353,H2H 3-0,Corinna Dentoni,0.0,1.0,4941630.0,77991.0,,5.5,Corinna Dentoni,49.0,4.0,1.0,58.0,21.0,59.0,39.0,22.0,20.0,6.0,,,,,,1.0,117.0,,,5.5,1.15,SFQ,6-1 6-3,clay,Stefanie Voegele,7.0,0.0,4941630.0,77992.0,,1.153,Stefanie Voegele,68.0,11.0,5.0,59.0,31.0,58.0,35.0,25.0,23.0,12.0,,,,,,2.0,117.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2354,H2H 2-1,Marina Erakovic,3.0,0.0,4941631.0,77993.0,,2.18,Marina Erakovic,67.0,3.0,1.0,76.0,25.0,68.0,36.0,26.0,32.0,16.0,,,,,,1.0,144.0,,,2.18,1.7,SFQ,7-5 7-5,clay,Julia Goerges,5.0,1.0,4941631.0,77994.0,,1.7,Julia Goerges,77.0,5.0,3.0,68.0,26.0,76.0,51.0,35.0,25.0,16.0,,,,,,2.0,144.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2355,H2H 3-1,Mirjana Lucic-Baroni,4.0,7.0,4941635.0,77995.0,,3.45,Mirjana Lucic-Baroni,90.0,11.0,5.0,90.0,41.0,90.0,50.0,32.0,40.0,17.0,,,,,,1.0,180.0,,,3.45,1.32,SFQ,7-5 0-6 6-2,clay,Lauren Davis,1.0,8.0,4941635.0,77996.0,,1.32,Lauren Davis,90.0,13.0,5.0,90.0,41.0,90.0,50.0,29.0,40.0,20.0,,,,,,2.0,180.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2356,H2H 1-0,Polona Hercog,12.0,7.0,4941593.0,77997.0,,2.08,Polona Hercog,97.0,14.0,5.0,112.0,48.0,93.0,55.0,35.0,38.0,14.0,,,,,,1.0,205.0,,,2.08,1.77,SFQ,6-7(5) 6-3 6-4,clay,Belinda Bencic,0.0,7.0,4941593.0,77998.0,,1.77,Belinda Bencic,108.0,11.0,7.0,93.0,44.0,112.0,71.0,43.0,41.0,21.0,,,,,,2.0,205.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2357,H2H 1-1,Zarina Diyas,1.0,0.0,4941592.0,77999.0,,1.97,Zarina Diyas,84.0,13.0,4.0,91.0,42.0,86.0,59.0,26.0,27.0,16.0,,,,,,1.0,177.0,,,1.97,1.85,SFQ,7-6(6) 6-2,clay,Urszula Radwanska,0.0,3.0,4941592.0,78000.0,,1.85,Urszula Radwanska,93.0,12.0,6.0,86.0,44.0,91.0,55.0,31.0,36.0,18.0,,,,,,2.0,177.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2358,H2H 1-0,Jie Zheng,0.0,1.0,4941591.0,78001.0,,1.85,Jie Zheng,33.0,4.0,2.0,42.0,18.0,48.0,33.0,9.0,15.0,6.0,,,,,,1.0,90.0,,,1.85,1.97,SFQ,6-2 6-1,clay,Chanelle Scheepers,0.0,3.0,4941591.0,78002.0,,1.97,Chanelle Scheepers,57.0,8.0,7.0,48.0,33.0,42.0,28.0,16.0,14.0,8.0,,,,,,2.0,90.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2359,H2H 1-1,Katarzyna Piter,1.0,3.0,4941590.0,78003.0,,3.0,Katarzyna Piter,24.0,1.0,0.0,42.0,11.0,35.0,23.0,11.0,12.0,2.0,,,,,,1.0,77.0,,,3.0,1.4,SFQ,6-0 6-1,clay,Ajla Tomljanovic,1.0,2.0,4941590.0,78004.0,,1.4,Ajla Tomljanovic,53.0,5.0,5.0,35.0,22.0,42.0,24.0,20.0,18.0,11.0,,,,,,2.0,77.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2360,H2H 3-0,Teliana Pereira,4.0,4.0,4941589.0,78006.0,,1.85,Teliana Pereira,47.0,3.0,2.0,41.0,16.0,74.0,56.0,25.0,18.0,6.0,,,,,,2.0,115.0,,,1.85,1.97,SFQ,6-2 6-1,clay,Monica Puig,1.0,0.0,4941589.0,78005.0,,1.97,Monica Puig,68.0,13.0,7.0,74.0,43.0,41.0,31.0,20.0,10.0,5.0,,,,,,1.0,115.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2361,H2H 1-1,Vania King,1.0,1.0,4941588.0,78008.0,,1.91,Vania King,93.0,6.0,4.0,91.0,38.0,103.0,66.0,34.0,37.0,21.0,,,,,,2.0,194.0,,,1.91,1.91,SFQ,7-6(5) 7-6(5),clay,Kristina Mladenovic,10.0,8.0,4941588.0,78007.0,,1.91,Kristina Mladenovic,101.0,10.0,4.0,103.0,48.0,91.0,55.0,41.0,36.0,12.0,,,,,,1.0,194.0,,,2014-05-12,https://matchstat.com/tennis/tournaments/w/Rome%20Masters/2014,Rome Masters
2362,H2H 2-0,Karolina Pliskova,7.0,1.0,4941167.0,79401.0,,3.49,Karolina Pliskova,84.0,8.0,4.0,100.0,42.0,81.0,51.0,32.0,30.0,10.0,,,,,,1.0,181.0,,,3.49,1.36,F,6-2 4-6 6-3,clay,Eugenie Bouchard,3.0,4.0,4941167.0,79402.0,,1.364,Eugenie Bouchard,97.0,10.0,6.0,81.0,39.0,100.0,66.0,44.0,34.0,14.0,,,,,,2.0,181.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/w/Nuremberg/2014,Nuremberg
2363,H2H 4-0,Elina Svitolina,1.0,4.0,4941169.0,79310.0,,2.26,Elina Svitolina,63.0,7.0,4.0,71.0,30.0,67.0,41.0,26.0,26.0,7.0,,,,,,2.0,138.0,,,2.26,1.74,SF,2-6 6-1 6-2,clay,Karolina Pliskova,5.0,1.0,4941169.0,79309.0,,1.74,Karolina Pliskova,75.0,10.0,6.0,67.0,34.0,71.0,44.0,30.0,27.0,11.0,,,,,,1.0,138.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/w/Nuremberg/2014,Nuremberg
2364,H2H 2-0,Karin Knapp,3.0,4.0,4941168.0,79313.0,,3.9,Karin Knapp,60.0,4.0,0.0,54.0,15.0,77.0,49.0,32.0,28.0,13.0,,,,,,1.0,131.0,,,3.9,1.31,SF,6-4 6-3,clay,Eugenie Bouchard,1.0,2.0,4941168.0,79314.0,,1.311,Eugenie Bouchard,71.0,9.0,3.0,77.0,32.0,54.0,33.0,28.0,21.0,11.0,,,,,,2.0,131.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/w/Nuremberg/2014,Nuremberg
2365,H2H 2-4,Angelique Kerber,0.0,4.0,4941173.0,79215.0,,1.26,Angelique Kerber,71.0,7.0,6.0,76.0,38.0,64.0,39.0,23.0,25.0,10.0,,,,,,1.0,140.0,,,1.26,4.4,QF,7-6(5) 6-4,clay,Karolina Pliskova,8.0,6.0,4941173.0,79216.0,,4.4,Karolina Pliskova,69.0,9.0,7.0,64.0,31.0,76.0,42.0,29.0,34.0,9.0,,,,,,2.0,140.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/w/Nuremberg/2014,Nuremberg
2366,H2H 2-1,Mona Barthel,4.0,1.0,4941172.0,79222.0,,1.6,Mona Barthel,56.0,1.0,1.0,60.0,19.0,60.0,31.0,22.0,29.0,15.0,,,,,,2.0,120.0,,,1.6,2.52,QF,6-4 6-4,clay,Elina Svitolina,3.0,3.0,4941172.0,79221.0,,2.52,Elina Svitolina,64.0,7.0,3.0,60.0,23.0,60.0,39.0,30.0,21.0,11.0,,,,,,1.0,120.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/w/Nuremberg/2014,Nuremberg
2367,H2H 2-2,Caroline Garcia,1.0,5.0,4941171.0,79223.0,,1.714,Caroline Garcia,97.0,12.0,5.0,102.0,39.0,107.0,69.0,40.0,38.0,18.0,,,,,,1.0,209.0,,,1.71,2.29,QF,6-7(9) 6-4 6-4,clay,Karin Knapp,9.0,6.0,4941171.0,79224.0,,2.29,Karin Knapp,112.0,10.0,7.0,107.0,49.0,102.0,63.0,46.0,39.0,17.0,,,,,,2.0,209.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/w/Nuremberg/2014,Nuremberg
2368,H2H 2-1,Yaroslava Shvedova,3.0,6.0,4941170.0,78893.0,,4.05,Yaroslava Shvedova,91.0,15.0,5.0,106.0,50.0,83.0,53.0,28.0,30.0,13.0,,,,,,1.0,189.0,,,4.05,1.29,QF,7-6(3) 7-6(6),clay,Eugenie Bouchard,3.0,3.0,4941170.0,78894.0,,1.294,Eugenie Bouchard,98.0,13.0,5.0,83.0,42.0,106.0,57.0,36.0,49.0,20.0,,,,,,2.0,189.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/w/Nuremberg/2014,Nuremberg
2369,H2H 1-0,Anna-Lena Friedsam,4.0,4.0,4941179.0,78884.0,,6.9,Anna-Lena Friedsam,59.0,6.0,3.0,60.0,24.0,74.0,49.0,29.0,25.0,6.0,,,,,,2.0,134.0,,,6.9,1.13,R16,6-2 7-6(0),clay,Angelique Kerber,0.0,1.0,4941179.0,78883.0,,1.133,Angelique Kerber,75.0,10.0,5.0,74.0,39.0,60.0,40.0,28.0,20.0,8.0,,,,,,1.0,134.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/w/Nuremberg/2014,Nuremberg
2370,H2H 2-0,Alison Van Uytvanck,4.0,1.0,4941181.0,78781.0,,2.42,Alison Van Uytvanck,59.0,1.0,1.0,69.0,21.0,61.0,40.0,28.0,21.0,10.0,,,,,,1.0,130.0,,,2.42,1.62,R16,7-6(5) 6-3,clay,Karolina Pliskova,6.0,1.0,4941181.0,78782.0,,1.615,Karolina Pliskova,71.0,5.0,2.0,61.0,23.0,69.0,39.0,32.0,30.0,16.0,,,,,,2.0,130.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/w/Nuremberg/2014,Nuremberg
2371,H2H 1-0,Beatriz Garcia Vidagany,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,7-6(5) 6-3,clay,Elina Svitolina,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-19,https://matchstat.com/tennis/tournaments/w/Nuremberg/2014,Nuremberg
2372,H2H 3-3,Annika Beck,1.0,3.0,4941177.0,78788.0,,2.05,Annika Beck,49.0,2.0,2.0,51.0,19.0,61.0,44.0,23.0,17.0,7.0,,,,,,2.0,112.0,,,2.05,1.86,R16,6-2 6-4,clay,Mona Barthel,8.0,2.0,4941177.0,78787.0,,1.862,Mona Barthel,63.0,11.0,5.0,61.0,31.0,51.0,34.0,25.0,17.0,7.0,,,,,,1.0,112.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/w/Nuremberg/2014,Nuremberg
2373,H2H 1-1,Dinah Pfizenmaier,2.0,4.0,4941178.0,78790.0,,3.12,Dinah Pfizenmaier,101.0,11.0,6.0,98.0,42.0,109.0,68.0,38.0,41.0,21.0,,,,,,2.0,207.0,,,3.12,1.42,R16,7-5 5-7 6-3,clay,Caroline Garcia,6.0,3.0,4941178.0,78789.0,,1.42,Caroline Garcia,106.0,13.0,7.0,109.0,50.0,98.0,60.0,41.0,38.0,15.0,,,,,,1.0,207.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/w/Nuremberg/2014,Nuremberg
2374,H2H 3-1,Polona Hercog,1.0,3.0,4941175.0,78784.0,,1.4,Polona Hercog,54.0,8.0,3.0,66.0,29.0,58.0,36.0,18.0,22.0,7.0,,,,,,2.0,124.0,,,1.4,3.22,R16,6-3 6-3,clay,Karin Knapp,0.0,5.0,4941175.0,78783.0,,3.22,Karin Knapp,70.0,10.0,6.0,58.0,33.0,66.0,39.0,24.0,27.0,13.0,,,,,,1.0,124.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/w/Nuremberg/2014,Nuremberg
2375,H2H 2-0,Kurumi Nara,0.0,0.0,4941176.0,78785.0,,2.53,Kurumi Nara,41.0,3.0,3.0,45.0,17.0,58.0,45.0,21.0,13.0,3.0,,,,,,1.0,103.0,,,2.53,1.59,R16,6-4 6-2,clay,Yaroslava Shvedova,4.0,1.0,4941176.0,78786.0,,1.588,Yaroslava Shvedova,62.0,10.0,6.0,58.0,34.0,45.0,23.0,17.0,22.0,11.0,,,,,,2.0,103.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/w/Nuremberg/2014,Nuremberg
2376,H2H 1-0,Anastasia Rodionova,0.0,2.0,4941174.0,78799.0,,6.7,Anastasia Rodionova,20.0,0.0,0.0,37.0,8.0,36.0,22.0,8.0,14.0,4.0,,,,,,1.0,73.0,,,6.7,1.13,R16,6-0 6-1,clay,Eugenie Bouchard,0.0,1.0,4941174.0,78800.0,,1.133,Eugenie Bouchard,53.0,7.0,5.0,36.0,24.0,37.0,21.0,18.0,16.0,11.0,,,,,,2.0,73.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/w/Nuremberg/2014,Nuremberg
2377,H2H 2-0,Marina Erakovic,3.0,4.0,4941166.0,78580.0,,5.8,Marina Erakovic,58.0,6.0,1.0,71.0,28.0,57.0,29.0,20.0,28.0,10.0,,,,,,2.0,128.0,,,5.8,1.17,R32,6-4 6-2,clay,Angelique Kerber,4.0,5.0,4941166.0,78579.0,,1.166,Angelique Kerber,70.0,7.0,4.0,57.0,27.0,71.0,50.0,36.0,21.0,7.0,,,,,,1.0,128.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/w/Nuremberg/2014,Nuremberg
2378,H2H 1-0,Lisa-Maria Moser,1.0,0.0,4941239.0,78573.0,,8.7,Lisa-Maria Moser,53.0,8.0,3.0,68.0,26.0,64.0,41.0,17.0,23.0,10.0,,,,,,1.0,132.0,,,8.7,1.09,R32,3-6 6-0 6-1,clay,Anna-Lena Friedsam,3.0,2.0,4941239.0,78574.0,,1.09,Anna-Lena Friedsam,79.0,10.0,7.0,64.0,37.0,68.0,48.0,33.0,20.0,9.0,,,,,,2.0,132.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/w/Nuremberg/2014,Nuremberg
2379,H2H 1-0,Antonia Lottner,3.0,5.0,4941186.0,78581.0,,2.82,Antonia Lottner,42.0,2.0,0.0,56.0,18.0,47.0,25.0,15.0,22.0,9.0,,,,,,1.0,103.0,,,2.82,1.48,R32,6-1 6-2,clay,Alison Van Uytvanck,1.0,2.0,4941186.0,78582.0,,1.48,Alison Van Uytvanck,61.0,9.0,4.0,47.0,23.0,56.0,34.0,26.0,22.0,12.0,,,,,,2.0,103.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/w/Nuremberg/2014,Nuremberg
2380,H2H 2-0,Yvonne Meusburger,1.0,5.0,4941187.0,78588.0,,1.58,Yvonne Meusburger,55.0,2.0,2.0,58.0,24.0,59.0,35.0,21.0,24.0,10.0,,,,,,2.0,117.0,,,1.58,2.5,R32,6-3 6-4,clay,Karolina Pliskova,4.0,3.0,4941187.0,78587.0,,2.5,Karolina Pliskova,62.0,9.0,5.0,59.0,28.0,58.0,29.0,21.0,29.0,13.0,,,,,,1.0,117.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/w/Nuremberg/2014,Nuremberg
2381,H2H 1-0,Iveta Melzer,0.0,6.0,4941188.0,78590.0,,4.3,Iveta Melzer,69.0,9.0,5.0,79.0,37.0,75.0,45.0,22.0,30.0,10.0,,,,,,2.0,154.0,,,4.3,1.25,R32,7-5 6-4,clay,Elina Svitolina,3.0,4.0,4941188.0,78589.0,,1.25,Elina Svitolina,85.0,12.0,7.0,75.0,43.0,79.0,47.0,33.0,32.0,9.0,,,,,,1.0,154.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/w/Nuremberg/2014,Nuremberg
2382,H2H 2-0,Nina Zander,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-2 6-3,clay,Beatriz Garcia Vidagany,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-19,https://matchstat.com/tennis/tournaments/w/Nuremberg/2014,Nuremberg
2383,H2H 1-2,Belinda Bencic,3.0,2.0,4941190.0,78569.0,,1.5,Belinda Bencic,67.0,6.0,0.0,72.0,22.0,73.0,41.0,29.0,32.0,16.0,,,,,,1.0,145.0,,,1.5,2.76,R32,7-6(4) 6-3,clay,Mona Barthel,4.0,4.0,4941190.0,78570.0,,2.76,Mona Barthel,78.0,2.0,2.0,73.0,28.0,72.0,42.0,38.0,30.0,12.0,,,,,,2.0,145.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/w/Nuremberg/2014,Nuremberg
2384,H2H 3-3,Jana Cepelova,0.0,3.0,4941191.0,78583.0,,2.1,Jana Cepelova,45.0,5.0,3.0,55.0,23.0,60.0,42.0,17.0,18.0,5.0,,,,,,1.0,115.0,,,2.1,1.8,R32,6-2 6-3,clay,Annika Beck,0.0,4.0,4941191.0,78584.0,,1.8,Annika Beck,70.0,12.0,7.0,60.0,38.0,55.0,46.0,31.0,9.0,1.0,,,,,,2.0,115.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/w/Nuremberg/2014,Nuremberg
2385,H2H 2-0,Julia Glushko,3.0,11.0,4941235.0,78636.0,,5.81,Julia Glushko,116.0,12.0,7.0,116.0,55.0,111.0,67.0,43.0,44.0,18.0,,,,,,2.0,227.0,,,5.81,1.17,R32,6-4 5-7 7-5,clay,Caroline Garcia,2.0,7.0,4941235.0,78635.0,,1.167,Caroline Garcia,111.0,14.0,8.0,111.0,50.0,116.0,72.0,39.0,44.0,22.0,,,,,,1.0,227.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/w/Nuremberg/2014,Nuremberg
2386,H2H 1-0,Montserrat Gonzalez,3.0,3.0,4941234.0,78638.0,,2.95,Montserrat Gonzalez,65.0,4.0,1.0,65.0,24.0,80.0,55.0,31.0,25.0,10.0,,,,,,2.0,145.0,,,2.95,1.45,R32,6-2 6-4,clay,Dinah Pfizenmaier,1.0,6.0,4941234.0,78637.0,,1.448,Dinah Pfizenmaier,80.0,11.0,4.0,80.0,39.0,65.0,42.0,30.0,23.0,11.0,,,,,,1.0,145.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/w/Nuremberg/2014,Nuremberg
2387,H2H 1-2,Shahar Peer,0.0,4.0,4941231.0,78575.0,,2.02,Shahar Peer,43.0,2.0,1.0,55.0,19.0,47.0,27.0,16.0,20.0,8.0,,,,,,1.0,102.0,,,2.02,1.86,R32,6-3 6-2,clay,Karin Knapp,8.0,3.0,4941231.0,78576.0,,1.86,Karin Knapp,59.0,6.0,4.0,47.0,23.0,55.0,33.0,28.0,22.0,8.0,,,,,,2.0,102.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/w/Nuremberg/2014,Nuremberg
2388,H2H 1-0,Klara Koukalova,1.0,4.0,4941185.0,78578.0,,2.07,Klara Koukalova,72.0,11.0,3.0,74.0,31.0,79.0,58.0,30.0,21.0,11.0,,,,,,2.0,153.0,,,2.07,1.83,R32,1-6 6-2 6-1,clay,Polona Hercog,2.0,1.0,4941185.0,78577.0,,1.833,Polona Hercog,81.0,11.0,5.0,79.0,38.0,74.0,46.0,30.0,28.0,13.0,,,,,,1.0,153.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/w/Nuremberg/2014,Nuremberg
2389,H2H 2-1,Monica Niculescu,1.0,4.0,4941233.0,78572.0,,1.606,Monica Niculescu,60.0,8.0,2.0,73.0,28.0,60.0,41.0,26.0,19.0,6.0,,,,,,2.0,133.0,,,1.61,2.46,R32,6-3 6-4,clay,Kurumi Nara,1.0,0.0,4941233.0,78571.0,,2.46,Kurumi Nara,73.0,8.0,4.0,60.0,28.0,73.0,63.0,35.0,10.0,10.0,,,,,,1.0,133.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/w/Nuremberg/2014,Nuremberg
2390,H2H 3-1,Patricia Mayr-Achleitner,3.0,3.0,4941184.0,78585.0,,2.1,Patricia Mayr-Achleitner,49.0,3.0,3.0,50.0,19.0,64.0,42.0,22.0,22.0,8.0,,,,,,1.0,114.0,,,2.1,1.8,R32,7-5 6-3,clay,Yaroslava Shvedova,8.0,4.0,4941184.0,78586.0,,1.8,Yaroslava Shvedova,65.0,9.0,6.0,64.0,34.0,50.0,34.0,24.0,16.0,7.0,,,,,,2.0,114.0,,,2014-05-19,https://matchstat.com/tennis/tournaments/w/Nuremberg/2014,Nuremberg
2391,H2H 1-0,Tereza Martincova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-3 3-6 6-3,clay,Anastasia Rodionova,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-19,https://matchstat.com/tennis/tournaments/w/Nuremberg/2014,Nuremberg
