,h2h,loser,round,score,surface,winner,start_date,tournament_link,tournament_name
2485,H2H 2-0,Wendy Prausa,QF,6-1 6-3,hard,Andrea Jaeger,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2486,H2H 2-0,Susie Jaeger,R16,6-1 6-1,hard,Tracy Austin,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2487,H2H 2-0,Lisa Doherty,R16,6-1 6-2,hard,Susan Mascarin,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2488,H2H 1-1,Regina Marsikova,R16,2-6 6-3 6-3,hard,Kathrin Keil,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2489,H2H 2-1,Diane Desfor,R16,3-6 6-4 6-2,hard,Anne White,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2490,H2H 3-0,Kathy Horvath,R16,6-0 6-3,hard,Mary-Lou Daniels,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2491,H2H 1-0,Pam Shriver,R16,6-4 5-7 6-2,hard,Beth Norton,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2492,H2H 1-0,Caroline Stoll,R16,7-5 7-6,hard,Wendy Prausa,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2493,H2H 4-0,Pam Casale-Telford,R16,6-2 6-2,hard,Andrea Jaeger,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2494,H2H 1-0,Jody Appelbaum,R32,6-2 6-1,hard,Tracy Austin,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2495,H2H 1-0,Jennifer Goodling,R32,6-4 6-2,hard,Susie Jaeger,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2496,H2H 1-1,Joyce Portman,R32,7-6 6-2,hard,Lisa Doherty,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2497,H2H 1-0,Anne Smith,R32,6-4 6-3,hard,Susan Mascarin,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2498,H2H 0-0,Bonnie Gadusek,R32,WO,hard,Regina Marsikova,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2499,H2H 1-0,Donna Ganz,R32,6-1 6-2,hard,Kathrin Keil,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2500,H2H 1-0,Jeanne Duvall,R32,0-6 6-4 6-4,hard,Anne White,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2501,H2H 1-0,Michelle Weiss,R32,7-6 6-3,hard,Diane Desfor,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2502,H2H 1-0,Dianne Morrison,R32,6-0 6-1,hard,Mary-Lou Daniels,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2503,H2H 1-0,Glynis O'connor,R32,6-1 7-6,hard,Kathy Horvath,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2504,H2H 1-1,Laura Bernstein,R32,4-6 6-2 6-2,hard,Beth Norton,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2505,H2H 2-0,Lele Forood,R32,6-1 6-2,hard,Pam Shriver,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2506,H2H 2-2,Rosie Casals,R32,6-4 6-4,hard,Wendy Prausa,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2507,H2H 1-0,Nancy Ornstein,R32,6-3 6-1,hard,Caroline Stoll,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2508,H2H 1-0,Paula Smith,R32,6-3 6-2,hard,Pam Casale-Telford,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2509,H2H 2-1,Mareen Harper,R32,6-2 6-1,hard,Andrea Jaeger,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2510,H2H 1-0,Heather Ludloff,R64,6-4 6-3,hard,Jody Appelbaum,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2511,H2H 1-0,Amy Holton,R64,3-6 6-2 6-3,hard,Susie Jaeger,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2512,H2H 1-0,Penny Johnson,R64,6-1 6-0,hard,Jennifer Goodling,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2513,H2H 1-0,Karen Dewis,R64,7-6 4-6 6-4,hard,Lisa Doherty,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2514,H2H 1-0,Elise Burgin,R64,6-3 6-2,hard,Joyce Portman,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2515,H2H 1-4,Kathy Rinaldi,R64,7-6 6-2,hard,Susan Mascarin,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2516,H2H 1-0,Stephanie Hales,R64,6-2 6-0,hard,Bonnie Gadusek,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2517,H2H 1-0,Lynne Epstein,R64,6-2 1-6 6-0,hard,Donna Ganz,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2518,H2H 2-0,Angela Walker,R64,6-1 6-0,hard,Kathrin Keil,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2519,H2H 1-0,Sheila Mcinerney,R64,6-3 6-4,hard,Jeanne Duvall,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2520,H2H 1-0,Zenda Liess,R64,6-3 6-2,hard,Anne White,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2521,H2H 1-0,Lucia Fernandez,R64,6-4 6-4,hard,Michelle Weiss,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2522,H2H 1-0,Genevieve Greiwe,R64,6-2 6-0,hard,Dianne Morrison,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2523,H2H 1-1,Barbara Hallquist,R64,7-5 6-7 6-4,hard,Kathy Horvath,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2524,H2H 1-0,Kimberly Shaefer,R64,6-1 0-6 6-3,hard,Glynis O'connor,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2525,H2H 1-0,Cathleen Farrell,R64,4-6 6-3 6-2,hard,Laura Bernstein,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2526,H2H 1-0,Ann Flint,R64,6-0 6-0,hard,Beth Norton,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2527,H2H 1-0,Shannon Gordon,R64,3-6 6-2 6-2,hard,Lele Forood,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2528,H2H 1-0,Phyllis Blackwell,R64,7-5 6-4,hard,Rosie Casals,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2529,H2H 1-0,Allegra Cesare,R64,6-2 6-2,hard,Nancy Ornstein,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2530,H2H 1-0,Cricket Manuel,R64,3-6 6-4 6-3,hard,Caroline Stoll,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2531,H2H 1-0,Renee Richards,R64,6-1 6-1,hard,Pam Casale-Telford,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2532,H2H 1-0,Bunny Smith,R64,6-1 6-1,hard,Paula Smith,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2533,H2H 1-0,Anna-Maria Fernandez,R64,6-2 6-3,hard,Mareen Harper,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2534,,A Smith / P Smith,F,7-6 7-5,hard,R Casals / C Reynolds,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2535,,E Burgin / S Jaeger,SF,6-2 6-4,hard,A Smith / P Smith,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2536,,M Daniels / W Prausa,SF,4-6 6-3 6-3,hard,R Casals / C Reynolds,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2537,,L Fendig / B Smith,QF,6-1 6-0,hard,A Smith / P Smith,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2538,,D Desfor / B Hallquist,QF,3-6 6-1 6-0,hard,E Burgin / S Jaeger,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2539,,B Gadusek / M Weiss,QF,7-6 6-2,hard,M Daniels / W Prausa,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2540,,L Forood / D Morrison,QF,6-4 6-2,hard,R Casals / C Reynolds,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2541,,K Shaefer / B Norton,R16,6-1 6-4,hard,A Smith / P Smith,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2542,,G O'connor / K Young,R16,6-3 6-3,hard,L Fendig / B Smith,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2543,,C Canuti / - Stafford,R16,6-1 6-0,hard,D Desfor / B Hallquist,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2544,,C Farrell / J Goodling,R16,6-2 6-2,hard,E Burgin / S Jaeger,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2545,,L Epstein / J Portman,R16,6-4 6-2,hard,B Gadusek / M Weiss,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2546,,A Jaeger / R Marsikova,R16,6-3 4-6 6-3,hard,M Daniels / W Prausa,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2547,,A Cesare / D Ganz,R16,6-1 6-2,hard,L Forood / D Morrison,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2548,,A Holton / K Holton,R16,6-3 6-2,hard,R Casals / C Reynolds,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2549,,R Richards / K Rinaldi,R32,6-7 6-3 7-6,hard,K Shaefer / B Norton,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2550,,S Hales / C Manuel,R32,6-4 6-4,hard,L Fendig / B Smith,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2551,,A Flint / E Ho,R32,6-2 6-2,hard,C Canuti / - Stafford,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2552,,P Blackwell / N Ornstein,R32,6-0 6-1,hard,C Farrell / J Goodling,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2553,,S Gordon / A Moranon,R32,4-6 6-2 6-4,hard,E Burgin / S Jaeger,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2554,,J Appelbaum / L Doherty,R32,6-1 2-6 7-6,hard,L Epstein / J Portman,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2555,,K Dewis / A Walker,R32,4-6 6-4 6-3,hard,B Gadusek / M Weiss,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2556,,M Harper / H Ludloff,R32,6-1 6-1,hard,M Daniels / W Prausa,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2557,,G Greiwe / S Mcinerney,R32,6-3 6-1,hard,L Forood / D Morrison,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2558,,J Duvall / K Horvath,R32,7-6 6-4,hard,A Cesare / D Ganz,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2559,,- Gratton / C Laliberte,R32,WO,hard,A Holton / K Holton,1980-11-10,https://matchstat.com/tennis/tournaments/w/Tampa/1980,Tampa
2560,H2H 3-0,Sherry Acker,F,6-2 7-5,carpet,Tracy Austin,1980-11-10,https://matchstat.com/tennis/tournaments/w/Filderstadt/1980,Filderstadt
2561,H2H 8-2,Andrea Jaeger,SF,6-4 6-4,carpet,Tracy Austin,1980-11-10,https://matchstat.com/tennis/tournaments/w/Filderstadt/1980,Filderstadt
2562,H2H 1-3,Virginia Ruzici,SF,7-5 1-6 6-4,carpet,Sherry Acker,1980-11-10,https://matchstat.com/tennis/tournaments/w/Filderstadt/1980,Filderstadt
2563,H2H 8-0,Mima Jausovec,QF,6-1 6-2,carpet,Tracy Austin,1980-11-10,https://matchstat.com/tennis/tournaments/w/Filderstadt/1980,Filderstadt
2564,H2H 9-2,Sylvia Hanika,QF,6-3 6-3,carpet,Andrea Jaeger,1980-11-10,https://matchstat.com/tennis/tournaments/w/Filderstadt/1980,Filderstadt
2565,H2H 7-0,Pam Teeguarden,QF,6-3 6-3,carpet,Virginia Ruzici,1980-11-10,https://matchstat.com/tennis/tournaments/w/Filderstadt/1980,Filderstadt
2566,H2H 1-0,Isabelle Villiger,QF,6-2 6-1,carpet,Sherry Acker,1980-11-10,https://matchstat.com/tennis/tournaments/w/Filderstadt/1980,Filderstadt
2567,H2H 3-0,Stacy Margolin,R16,6-0 6-0,carpet,Tracy Austin,1980-11-10,https://matchstat.com/tennis/tournaments/w/Filderstadt/1980,Filderstadt
2568,H2H 3-0,Anne Smith,R16,7-6 6-4,carpet,Mima Jausovec,1980-11-10,https://matchstat.com/tennis/tournaments/w/Filderstadt/1980,Filderstadt
2569,H2H 1-0,Tanya Harford,R16,6-1 6-1,carpet,Andrea Jaeger,1980-11-10,https://matchstat.com/tennis/tournaments/w/Filderstadt/1980,Filderstadt
2570,H2H 3-0,Anne Hobbs,R16,5-7 7-6 6-4,carpet,Sylvia Hanika,1980-11-10,https://matchstat.com/tennis/tournaments/w/Filderstadt/1980,Filderstadt
2571,H2H 2-0,Eva Pfaff,R16,6-1 6-2,carpet,Virginia Ruzici,1980-11-10,https://matchstat.com/tennis/tournaments/w/Filderstadt/1980,Filderstadt
2572,H2H 1-0,Kim Sands,R16,6-3 4-6 7-5,carpet,Pam Teeguarden,1980-11-10,https://matchstat.com/tennis/tournaments/w/Filderstadt/1980,Filderstadt
2573,H2H 1-1,Hana Mandlikova,R16,6-4 6-2,carpet,Sherry Acker,1980-11-10,https://matchstat.com/tennis/tournaments/w/Filderstadt/1980,Filderstadt
2574,H2H 8-0,Betsy Nagelsen,R32,6-1 6-1,carpet,Tracy Austin,1980-11-10,https://matchstat.com/tennis/tournaments/w/Filderstadt/1980,Filderstadt
2575,H2H 1-0,Lena Sandin,R32,7-5 6-1,carpet,Stacy Margolin,1980-11-10,https://matchstat.com/tennis/tournaments/w/Filderstadt/1980,Filderstadt
2576,H2H 1-0,Rene Blount,R32,6-3 6-4,carpet,Anne Smith,1980-11-10,https://matchstat.com/tennis/tournaments/w/Filderstadt/1980,Filderstadt
2577,H2H 4-0,Nina Bohm,R32,6-1 6-3,carpet,Mima Jausovec,1980-11-10,https://matchstat.com/tennis/tournaments/w/Filderstadt/1980,Filderstadt
2578,H2H 4-0,Claudia Kohde-Kilsch,R32,4-6 6-3 6-3,carpet,Andrea Jaeger,1980-11-10,https://matchstat.com/tennis/tournaments/w/Filderstadt/1980,Filderstadt
2579,H2H 1-1,Hana Strachonova,R32,6-7 7-6 6-0,carpet,Tanya Harford,1980-11-10,https://matchstat.com/tennis/tournaments/w/Filderstadt/1980,Filderstadt
2580,H2H 2-1,Katerina Bohmova,R32,6-2 7-5,carpet,Anne Hobbs,1980-11-10,https://matchstat.com/tennis/tournaments/w/Filderstadt/1980,Filderstadt
2581,H2H 2-0,Heidi Eisterlehner,R32,6-2 6-3,carpet,Sylvia Hanika,1980-11-10,https://matchstat.com/tennis/tournaments/w/Filderstadt/1980,Filderstadt
2582,H2H 4-2,Bettina Bunge,R32,3-6 6-4 7-5,carpet,Virginia Ruzici,1980-11-10,https://matchstat.com/tennis/tournaments/w/Filderstadt/1980,Filderstadt
2583,H2H 1-0,Betty Stove,R32,3-6 6-2 7-5,carpet,Eva Pfaff,1980-11-10,https://matchstat.com/tennis/tournaments/w/Filderstadt/1980,Filderstadt
2584,H2H 1-2,Joanne Russell,R32,6-3 7-5,carpet,Kim Sands,1980-11-10,https://matchstat.com/tennis/tournaments/w/Filderstadt/1980,Filderstadt
2585,H2H 1-0,Christiane Jolissaint,R32,6-3 6-7 6-4,carpet,Pam Teeguarden,1980-11-10,https://matchstat.com/tennis/tournaments/w/Filderstadt/1980,Filderstadt
2586,H2H 1-0,Regina Marsikova,R32,7-5 6-4,carpet,Isabelle Villiger,1980-11-10,https://matchstat.com/tennis/tournaments/w/Filderstadt/1980,Filderstadt
2587,H2H 1-0,Roberta Mccallum,R32,6-3 6-1,carpet,Iris Riedel,1980-11-10,https://matchstat.com/tennis/tournaments/w/Filderstadt/1980,Filderstadt
2588,H2H 1-0,Iva Budarova,R32,7-6 6-1,carpet,Sherry Acker,1980-11-10,https://matchstat.com/tennis/tournaments/w/Filderstadt/1980,Filderstadt
2589,H2H 7-1,Barbara Potter,R32,5-7 6-4 6-1,carpet,Hana Mandlikova,1980-11-10,https://matchstat.com/tennis/tournaments/w/Filderstadt/1980,Filderstadt
2590,,K Jordan / A Smith,F,6-4 7-5,carpet,H Mandlikova / B Stove,1980-11-10,https://matchstat.com/tennis/tournaments/w/Filderstadt/1980,Filderstadt
2591,,M Jausovec / V Ruzici,SF,7-6 6-4,carpet,K Jordan / A Smith,1980-11-10,https://matchstat.com/tennis/tournaments/w/Filderstadt/1980,Filderstadt
2592,,S Acker / B Potter,SF,6-7 6-4 6-4,carpet,H Mandlikova / B Stove,1980-11-10,https://matchstat.com/tennis/tournaments/w/Filderstadt/1980,Filderstadt
2593,,B Bunge / J Russell,QF,6-2 3-6 6-2,carpet,K Jordan / A Smith,1980-11-10,https://matchstat.com/tennis/tournaments/w/Filderstadt/1980,Filderstadt
2594,,L Sandin / K Bohmova,QF,4-6 6-3 6-1,carpet,M Jausovec / V Ruzici,1980-11-10,https://matchstat.com/tennis/tournaments/w/Filderstadt/1980,Filderstadt
2595,,R Blount / F Mihai,QF,6-0 7-6,carpet,S Acker / B Potter,1980-11-10,https://matchstat.com/tennis/tournaments/w/Filderstadt/1980,Filderstadt
2596,,A Hobbs / R Mccallum,QF,6-2 4-6 6-4,carpet,H Mandlikova / B Stove,1980-11-10,https://matchstat.com/tennis/tournaments/w/Filderstadt/1980,Filderstadt
2597,,A Stewart / K Sands,R16,6-3 6-4,carpet,K Jordan / A Smith,1980-11-10,https://matchstat.com/tennis/tournaments/w/Filderstadt/1980,Filderstadt
2598,,M Mesker / J Portman,R16,6-3 6-4,carpet,B Bunge / J Russell,1980-11-10,https://matchstat.com/tennis/tournaments/w/Filderstadt/1980,Filderstadt
2599,,T Harford / S Margolin,R16,6-2 7-6,carpet,M Jausovec / V Ruzici,1980-11-10,https://matchstat.com/tennis/tournaments/w/Filderstadt/1980,Filderstadt
2600,,N Bohm / C Jolissaint,R16,6-3 7-6,carpet,L Sandin / K Bohmova,1980-11-10,https://matchstat.com/tennis/tournaments/w/Filderstadt/1980,Filderstadt
2601,,C Kohde-Kilsch / E Pfaff,R16,7-6 7-6,carpet,R Blount / F Mihai,1980-11-10,https://matchstat.com/tennis/tournaments/w/Filderstadt/1980,Filderstadt
2602,,A Jaeger / R Marsikova,R16,6-7 6-4 6-4,carpet,S Acker / B Potter,1980-11-10,https://matchstat.com/tennis/tournaments/w/Filderstadt/1980,Filderstadt
2603,,H Eisterlehner / I Riedel,R16,6-2 6-2,carpet,A Hobbs / R Mccallum,1980-11-10,https://matchstat.com/tennis/tournaments/w/Filderstadt/1980,Filderstadt
2604,,Y Brzakova / I Budarova,R16,6-2 6-2,carpet,H Mandlikova / B Stove,1980-11-10,https://matchstat.com/tennis/tournaments/w/Filderstadt/1980,Filderstadt
2605,H2H 8-6,Wendy Turnbull,F,6-0 7-5,grass,Hana Mandlikova,1980-11-24,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1980,Australian Open
2606,H2H 1-0,Sharon Walsh-Pete,F,6-3 6-3,grass,Barbara Jordan,1980-11-24,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1980,Australian Open
2607,H2H 3-28,Martina Navratilova,SF,6-4 7-5,grass,Wendy Turnbull,1980-11-24,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1980,Australian Open
2608,H2H 6-4,Mima Jausovec,SF,6-4 6-1,grass,Hana Mandlikova,1980-11-24,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1980,Australian Open
2609,H2H 1-0,Mary Sawyer,SF,7-6 6-3,grass,Sharon Walsh-Pete,1980-11-24,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1980,Australian Open
2610,H2H 2-2,Renata Tomanova,SF,5-7 6-3 6-3,grass,Barbara Jordan,1980-11-24,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1980,Australian Open
2611,H2H 12-0,Greer Stevens,QF,4-6 6-1 7-6,grass,Martina Navratilova,1980-11-24,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1980,Australian Open
2612,H2H 11-10,Pam Shriver,QF,3-6 6-3 6-2,grass,Wendy Turnbull,1980-11-24,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1980,Australian Open
2613,H2H 7-2,Virginia Ruzici,QF,6-1 3-6 6-4,grass,Hana Mandlikova,1980-11-24,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1980,Australian Open
2614,H2H 2-0,Candy Reynolds,QF,4-6 6-3 6-3,grass,Mima Jausovec,1980-11-24,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1980,Australian Open
2615,H2H 1-0,Janet Wright,QF,7-6 6-3,grass,Mary Sawyer,1980-11-24,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1980,Australian Open
2616,H2H 2-0,Michele Gurdal,QF,6-0 6-3,grass,Sharon Walsh-Pete,1980-11-24,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1980,Australian Open
2617,H2H 2-0,Cynthia Doerner,QF,6-2 6-1,grass,Renata Tomanova,1980-11-24,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1980,Australian Open
2618,H2H 1-1,Hana Mandlikova,QF,6-2 6-2,grass,Barbara Jordan,1980-11-24,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1980,Australian Open
2619,H2H 6-1,Betsy Nagelsen,R16,6-2 6-2,grass,Martina Navratilova,1980-11-24,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1980,Australian Open
2620,H2H 1-0,Lindsay Morse,R16,6-7 6-0 6-0,grass,Greer Stevens,1980-11-24,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1980,Australian Open
2621,H2H 4-5,Sue Barker,R16,6-4 6-2,grass,Wendy Turnbull,1980-11-24,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1980,Australian Open
2622,H2H 1-0,Betty Stove,R16,6-3 6-1,grass,Pam Shriver,1980-11-24,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1980,Australian Open
2623,H2H 3-0,Marie Pinterova,R16,7-5 6-3,grass,Virginia Ruzici,1980-11-24,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1980,Australian Open
2624,H2H 3-0,Barbara Hallquist,R16,6-2 6-2,grass,Hana Mandlikova,1980-11-24,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1980,Australian Open
2625,H2H 1-3,Sylvia Hanika,R16,6-3 6-7 6-0,grass,Candy Reynolds,1980-11-24,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1980,Australian Open
2626,H2H 2-0,Anne Minter,R16,6-2 6-2,grass,Mima Jausovec,1980-11-24,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1980,Australian Open
2627,H2H 1-1,Naoko Sato,R16,6-3 6-4,grass,Mary Sawyer,1980-11-24,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1980,Australian Open
2628,H2H 1-0,Judy Chaloner,R16,6-2 3-6 6-1,grass,Janet Wright,1980-11-24,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1980,Australian Open
2629,H2H 1-0,Jutta Diesslin,R16,6-1 6-4,grass,Sharon Walsh-Pete,1980-11-24,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1980,Australian Open
2630,H2H 1-0,Keryn Pratt,R16,6-1 6-4,grass,Michele Gurdal,1980-11-24,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1980,Australian Open
2631,H2H 1-0,Sue Saliba,R16,5-7 7-6 6-3,grass,Cynthia Doerner,1980-11-24,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1980,Australian Open
2632,H2H 2-0,Pam Whytcross,R16,6-4 4-6 6-1,grass,Renata Tomanova,1980-11-24,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1980,Australian Open
2633,H2H 1-0,Anne Minter,R16,7-5 6-1,grass,Barbara Jordan,1980-11-24,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1980,Australian Open
2634,H2H 1-0,Leanne Harrison-Austin,R16,6-4 7-5,grass,Hana Mandlikova,1980-11-24,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1980,Australian Open
2635,H2H 3-0,Rene Blount,R32,6-3 6-7 6-1,grass,Martina Navratilova,1980-11-24,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1980,Australian Open
2636,H2H 1-0,Virginia Ruzici,R32,0-6 6-2 6-4,grass,Mary Sawyer,1980-11-24,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1980,Australian Open
2637,H2H 1-0,Elizabeth Little,R32,7-5 6-4,grass,Naoko Sato,1980-11-24,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1980,Australian Open
2638,H2H 1-0,Dianne Morrison,R32,6-2 6-3,grass,Betsy Nagelsen,1980-11-24,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1980,Australian Open
2639,H2H 1-0,Linda Cassell,R32,2-6 6-0 6-3,grass,Judy Chaloner,1980-11-24,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1980,Australian Open
2640,H2H 1-0,Brenda Catton,R32,6-3 7-5,grass,Lindsay Morse,1980-11-24,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1980,Australian Open
2641,H2H 1-0,Susan Leo,R32,6-2 6-4,grass,Greer Stevens,1980-11-24,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1980,Australian Open
2642,H2H 1-0,Diane Evers,R32,6-4 6-4,grass,Janet Wright,1980-11-24,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1980,Australian Open
2643,H2H 6-0,Lele Forood,R32,6-2 6-3,grass,Wendy Turnbull,1980-11-24,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1980,Australian Open
2644,H2H 3-0,Marcella Mesker,R32,6-7 6-2 6-4,grass,Sharon Walsh-Pete,1980-11-24,https://matchstat.com/tennis/tournaments/w/Australian%20Open/1980,Australian Open
